"","x"
"1207",0.00521327233220646
"1208",0.013572955422804
"1209",0.00522159353858818
"1210",0.0308719254930374
"1211",0.00294967182565473
"1212",0.00472482913714511
"1213",0.0287569055390082
"1214",0.155636494024158
"1215",0.000953455349182772
"1216",0.961895933549552
"1217",0.00221682147421303
"1218",0.0074519518422261
"1219",0.00900330713347839
"1220",0.128970793611664
"1221",0.00132624131162549
"1222",0.0023899330752142
"1223",0.324780896418418
"1224",0.000107301907185248
"1225",0.000207683159960591
"1226",0.0677537818401774
"1227",0.0191314260632039
"1228",0.0815523785525714
"1229",0.000319316284315321
"1230",NA
"1231",0.00159872664538805
"1232",0.00535523028177495
"1233",0.000363159211226137
"1234",NA
"1235",0.135885897559936
"1236",0.0488756466686282
"1237",NA
"1238",0.00170175246114987
"1239",0.000382254936088777
"1240",0.00404578342156594
"1241",0.0004971017180199
"1242",0.109723691369656
"1243",0.0258523881188045
"1244",0.0268833641905859
"1245",0.421104299246597
"1246",0.00061298110221645
"1247",0.0196103457453354
"1248",0.00503315760055343
"1249",0.000157674314925931
"1250",0.000248293563941714
"1251",0.00716987220669956
"1252",0.0621511447775399
"1253",4.78344994899077e-05
"1254",6.54689376491737e-05
"1255",0.00265525325557598
"1256",0.000971036853536505
"1257",7.74431810773542e-05
"1258",NA
"1259",0.0175353190313156
"1260",0.0809878597174121
"1261",7.98319895422757e-05
"1262",0.22651727757467
"1263",0.0014151231274605
"1264",0.0482457516823582
"1265",0.00942590384202842
"1266",0.014339123842139
"1267",0.0396219783231985
"1268",0.000482108860689105
"1269",0.065128501183099
"1270",0.078799563605225
"1271",0.274895632253382
"1272",6.44070780043303e-05
"1273",0.00490660611583789
"1274",0.000251621921136637
"1275",0.0163070645441325
"1276",NA
"1277",0.115867432198604
"1278",0.00226282225533148
"1279",0.00151120013222208
"1280",NA
"1281",0.225367500876334
"1282",0.143056089686733
"1283",0.0246908737806464
"1284",1.53159214287607e-06
"1285",0.000667721295573337
"1286",NA
"1287",0.195231892451995
"1288",1.42679497211803e-06
"1289",NA
"1290",0.0030740499796144
"1291",0.11386262132403
"1292",0.0111110744089168
"1293",NA
"1294",0.019982125627686
"1295",0.0150312187524695
"1296",NA
"1297",0.0352046452847191
"1298",0.0560431536937198
"1299",0.0175926253681546
"1300",0.0026217863411869
"1301",0.0691737755217456
"1302",0.011693487558368
"1303",0.0272968183955947
"1304",0.00125139502308861
"1305",0.00185693590997882
"1306",0.00106504723456256
"1307",0.026250375848578
"1308",0.000304143916495142
"1309",0.0377658450589454
"1310",0.0550543900064992
"1311",NA
"1312",0.00158943971695032
"1313",0.390876258702662
"1314",0.0153067742005628
"1315",0.000672178914433394
"1316",0.000630741522897037
"1317",NA
"1318",0.000748427282853954
"1319",NA
"1320",0.0168659202513883
"1321",0.000265120445432372
"1322",9.58735655834282e-05
"1323",0.00338322323493544
"1324",0.00211439182011882
"1325",0.0157288197783449
"1326",3.5740572476153e-05
"1327",0.000236254729203068
"1328",0.131070603391493
"1329",0.00294239099309863
"1330",0.00127894700149479
"1331",0.000273988692844704
"1332",6.29524587575674e-05
"1333",0.612173490119634
"1334",0.0467829018353246
"1335",0.0187659209192844
"1336",0.00297507096052611
"1337",0.0422611378781955
"1338",0.00103620950275631
"1339",0.130363259776969
"1340",0.0930220304015088
"1341",0.0345997492490634
"1342",0.0346377809669829
"1343",0.0924079587030621
"1344",0.00484767091581069
"1345",0.134558032986616
"1346",0.222177646400893
"1347",0.00188379927790643
"1348",0.000508292112291182
"1349",0.00578105211620483
"1350",NA
"1351",0.0235466539832216
"1352",0.00757283944754063
"1353",0.00022335560790347
"1354",0.0662127863668098
"1355",0.00238647001439957
"1356",0.00260737564706751
"1357",0.004955727976781
"1358",0.00664211434371997
"1359",0.00484675902067706
"1360",NA
"1361",0.0196416348510767
"1362",0.000776155166401667
"1363",0.00858918728543824
"1364",2.33933985466594e-06
"1365",0.00120543763494895
"1366",0.000621454816007425
"1367",0.0257250609310058
"1368",0.0829259714329624
"1369",0.002018018547742
"1370",0.0143149146751279
"1371",0.0191884853694964
"1372",0.203375609524702
"1373",0.0184081986336811
"1374",0.0016327328969362
"1375",0.0115592955756555
"1376",NA
"1377",5.59088818406553e-05
"1378",0.416786598889475
"1379",0.0340535895897102
"1380",0.00137197449493947
"1381",0.00647667543494983
"1382",0.0168191032080334
"1383",0.00410722722819534
"1384",0.00619998957481821
"1385",NA
"1386",0.00814391124201989
"1387",0.00974528826902544
"1388",0.000767114546679524
"1389",0.0317987726116902
"1390",0.00365597526561182
"1391",0.0314659546265999
"1392",0.0636667418129207
"1393",0.203246410029375
"1394",0.000422298766894484
"1395",0.203065440777244
"1396",0.00937896751369566
"1397",0.000594949190263045
"1398",0.0308399366296856
"1399",0.00842517080480462
"1400",0.162509210997303
"1401",0.000386486110626912
"1402",0.00777287052823653
"1403",0.00299914710649968
"1404",0.0139809871629636
"1405",0.00551771537241226
"1406",0.00670900304566494
"1407",NA
"1408",0.0199502608059339
"1409",0.000511693759872602
"1410",0.00712322537403811
"1411",0.00616743443186842
"1412",0.0355343041350892
"1413",1.95578523977452e-05
"1414",0.000687159794451346
"1415",0.00719307696793643
"1416",0.00052570556236193
"1417",0.00116296339960993
"1418",0.000833197706083636
"1419",0.0054074211669965
"1420",0.00634589973289539
"1421",4.84359440311023e-06
"1422",0.238257600864541
"1423",NA
"1424",0.0146566533974844
"1425",NA
"1426",0.0127278031444806
"1427",0.0389818887091426
"1428",0.00066286837666921
"1429",0.00476829470778859
"1430",0.0711985407670557
"1431",0.0147598329141458
"1432",0.00844830397612862
"1433",8.40699427537908e-06
"1434",0.0240758435086198
"1435",6.34868470727765e-05
"1436",0.0478820812721218
"1437",0.0255976877742005
"1438",0.000239645533673523
"1439",0.013622349664162
"1440",0.0212926681744692
"1441",0.0149044802414984
"1442",0.000433972258951518
"1443",NA
"1444",0.0120387477186628
"1445",0.000917309945751026
"1446",NA
"1447",0.0142768929488862
"1448",0.000130112143949905
"1449",0.0301086728174408
"1450",0.491022881306627
"1451",0.00752436431011568
"1452",0.00934665162356751
"1453",5.17138925579025e-05
"1454",0.0825567031141226
"1455",0.0033627009163117
"1456",0.00832215680215783
"1457",NA
"1458",0.0123611600942408
"1459",0.488708663562854
"1460",0.00308591339253003
"1461",0.000370444588846019
"1462",0.0109558515864889
"1463",4.23338889104057e-05
"1464",0.0037243594934711
"1465",0.000630586136200132
"1466",0.0464280601249578
"1467",0.0235221056409752
"1468",0.0253329180173851
"1469",0.0622995371346296
"1470",0.161259718662897
"1471",0.000115139227324459
"1472",0.15729265855303
"1473",2.49029709670244e-05
"1474",0.0102448273658659
"1475",0.141861247876758
"1476",0.000280807265251982
"1477",0.00027723423783595
"1478",0.0218658074965295
"1479",0.251045782368465
"1480",0.041876755271415
"1481",0.00413397295166075
"1482",0.587751232106854
"1483",0.00357417459859048
"1484",0.000366330216612107
"1485",0.00683324763282599
"1486",0.000874648998558595
"1487",0.000298446951348028
"1488",0.140014887338764
"1489",0.0644462125095967
"1490",0.311491503668466
"1491",0.0563619397507437
"1492",0.0147208335984024
"1493",0.000708919056421184
"1494",0.00853438309637664
"1495",0.0175992225820201
"1496",4.16794012792758e-06
"1497",0.00677680863637598
"1498",0.00633419505187016
"1499",NA
"1500",0.000583034184779953
"1501",0.191620830103078
"1502",NA
"1503",0.0558278212893775
"1504",0.00177911668420401
"1505",0.149478030100463
"1506",0.0172736426540057
"1507",0.0060481020414828
"1508",NA
"1509",0.0151416925733787
"1510",0.228729733850064
"1511",0.00116537598925538
"1512",0.0632961047197895
"1513",0.00468514436111242
"1514",0.00187823313079493
"1515",0.00263180800598776
"1516",NA
"1517",0.29018706545541
"1518",0.00398981907023731
"1519",0.019005544233986
"1520",0.0838427776373816
"1521",0.193266886681511
"1522",0.00180148393240584
"1523",0.00872285189045595
"1524",0.00216011105844914
"1525",0.000369669501297994
"1526",0.000350516281901583
"1527",0.0316404049939578
"1528",0.0840459009916917
"1529",0.224207624023212
"1530",0.454386912565666
"1531",NA
"1532",NA
"1533",8.63923602204308e-05
"1534",NA
"1535",0.907310173563781
"1536",2.12716994968844e-07
"1537",0.00021833056711473
"1538",0.000386719560800453
"1539",0.0245662124843735
"1540",0.0790246539698959
"1541",0.00544714960898014
"1542",0.00218380019061545
"1543",7.89635861151878e-07
"1544",0.0356867749905952
"1545",NA
"1546",0.000617988978074904
"1547",0.0142539036423103
"1548",0.00251141773793406
"1549",NA
"1550",0.0306804028585855
"1551",0.00206794535282283
"1552",0.00362663814674324
"1553",0.0943341765749648
"1554",0.00108498840611647
"1555",0.0991628076079242
"1556",0.0236118721269012
"1557",0.000396334730524629
"1558",0.00360598262000163
"1559",0.0314056355817208
"1560",NA
"1561",0.0661242611607412
"1562",NA
"1563",0.00434679181560207
"1564",7.39969797304141e-06
"1565",NA
"1566",0.000478958378835217
"1567",0.00259276102560538
"1568",0.0803490419472672
"1569",0.00495002075869086
"1570",8.48903356632512e-05
"1571",4.8163784958665e-06
"1572",0.000631842332628966
"1573",0.00012820852480938
"1574",0.0106136432355909
"1575",0.00993948269070207
"1576",0.0346037201584241
"1577",0.00721643989839007
"1578",0.0021607180947077
"1579",0.0182366182820933
"1580",0.0307090108182901
"1581",NA
"1582",0.203535564664731
"1583",2.33601646955241e-05
"1584",NA
"1585",0.00476599366823251
"1586",0.55528934640835
"1587",1.80070597014468e-05
"1588",0.234769686040334
"1589",6.91830111934034e-05
"1590",0.00138283311062844
"1591",0.00616837140285209
"1592",0.000532625045706899
"1593",0.221064255864325
"1594",0.0073545896352501
"1595",0.00392000002294479
"1596",0.05389657459754
"1597",0.105657165987
"1598",0.0469719968242238
"1599",0.0817375806633423
"1600",0.0149388695317103
"1601",0.022821164723533
"1602",0.0547268342295274
"1603",0.0978433940262765
"1604",0.103310725759366
"1605",0.000787438915207671
"1606",0.0312735613088716
"1607",0.00200584740981935
"1608",NA
"1609",0.014065342821478
"1610",0.368497259578994
"1611",7.5231982741852e-06
"1612",0.000107740957527375
"1613",0.0640065898520432
"1614",0.0832471013007112
"1615",0.000106073641588581
"1616",0.00239788243919615
"1617",0.00571142167365331
"1618",0.0492547667690448
"1619",0.000353856081731634
"1620",NA
"1621",0.00345466679208193
"1622",0.00544381206484895
"1623",0.0513574212974183
"1624",0.0964037184472388
"1625",NA
"1626",0.0467228403975936
"1627",0.157568564600381
"1628",0.000510698669041496
"1629",0.0015283595590251
"1630",4.47745437006891e-05
"1631",0.138015110188768
"1632",0.32797117765805
"1633",0.0263226175942201
"1634",1.59039215656121e-06
"1635",0.00127010213953872
"1636",NA
"1637",0.00693316606499734
"1638",0.000792654843381192
"1639",0.00180665797888047
"1640",0.000649649458900296
"1641",0.211483270250795
"1642",0.00968531949439616
"1643",0.00444200496079203
"1644",0.0230355970543182
"1645",0.189224256309599
"1646",0.0441624486078051
"1647",3.61878277949565e-05
"1648",0.00768188837571305
"1649",0.0985829906535385
"1650",0.000346729257636432
"1651",0.0121612219148937
"1652",0.00571469214995357
"1653",0.152786613666704
"1654",0.0744438238010869
"1655",0.00528877303501213
"1656",0.000467813831596914
"1657",0.000450101698212607
"1658",NA
"1659",0.00893224602571978
"1660",0.00436417778752099
"1661",0.149462211142652
"1662",0.0582431798619574
"1663",0.125866699111669
"1664",0.000507926461341192
"1665",0.00270377995119108
"1666",0.00265119725231056
"1667",7.64031382806743e-05
"1668",0.0124452794951729
"1669",0.113358901793079
"1670",0.012127445559747
"1671",0.00104565114793632
"1672",0.113455885988473
"1673",0.00173053414087391
"1674",0.00136597436134202
"1675",0.0561710386175623
"1676",0.0143748924396968
"1677",0.00174587230687639
"1678",0.000302822753909699
"1679",0.00934711275059464
"1680",0.0461017228221893
"1681",3.32860623677666e-05
"1682",5.38004627372689e-05
"1683",NA
"1684",0.0742538556915859
"1685",0.0196554625311427
"1686",0.0221425120623852
"1687",0.000205642590355716
"1688",0.0464510528743323
"1689",0.000100621876907075
"1690",0.00868373269755548
"1691",0.0578841618878106
"1692",0.0466649072843733
"1693",0.011204274735003
"1694",0.0112962909677446
"1695",0.0139207948506316
"1696",2.56501484988242e-05
"1697",0.0182033848098087
"1698",0.00944628196903669
"1699",0.035439626532017
"1700",0.000985039727109363
"1701",0.0399193715660415
"1702",0.00995938395287978
"1703",0.00513407057627164
"1704",0.00231710607140725
"1705",0.014736993819132
"1706",0.014241843592187
"1707",0.0160843685654806
"1708",NA
"1709",0.0345011721470124
"1710",0.0279225453145844
"1711",0.00415514894502275
"1712",0.000316717836279877
"1713",0.312279641172818
"1714",0.00311839856855362
"1715",0.00328820389118218
"1716",5.22650306526189e-05
"1717",0.0013899576909397
"1718",0.000133986218373258
"1719",0.00048940618342725
"1720",0.07784556250932
"1721",0.00627836804277599
"1722",0.00982393655647169
"1723",0.0163044001271982
"1724",0.00120233119392693
"1725",0.65265726846989
"1726",1.95524703905056e-06
"1727",0.261840766758462
"1728",0.00905678067914823
"1729",0.00375032593274025
"1730",8.48245660491638e-06
"1731",0.00977545181930231
"1732",0.00541397511114368
"1733",0.0151560355526976
"1734",NA
"1735",0.000330542323527661
"1736",0.00510416630805395
"1737",0.11411845738538
"1738",0.00103006957317222
"1739",0.000687024847095662
"1740",NA
"1741",0.0499449888668367
"1742",0.00251064771303086
"1743",0.016184918208797
"1744",0.0799433750163971
"1745",0.00145615098987713
"1746",0.0152819967391171
"1747",0.0519648382811692
"1748",NA
"1749",0.0320281727506227
"1750",0.00570162187143621
"1751",0.0021793171852849
"1752",0.134501008603579
"1753",0.00534049965443371
"1754",1.887083670351e-05
"1755",0.00490810038935788
"1756",NA
"1757",0.000105155348921972
"1758",0.167299200916857
"1759",0.000436943958905119
"1760",0.0626294954382481
"1761",0.0463761122373872
"1762",0.278981112755407
"1763",0.00422529766672152
"1764",0.00502112207847278
"1765",NA
"1766",0.732411332365453
"1767",0.00359029259949277
"1768",0.00393713531852594
"1769",0.00311745805680116
"1770",0.129704664109135
"1771",0.00505546069096812
"1772",0.0222259858807031
"1773",5.73485361095424e-05
"1774",NA
"1775",0.000728641449702883
"1776",0.0296113007386903
"1777",0.030289341025487
"1778",0.267580555258242
"1779",0.00285570597146223
"1780",0.000103003559487682
"1781",4.68441506122959e-05
"1782",0.229575635384083
"1783",0.173062820706228
"1784",0.151735343213736
"1785",0.00875441490083175
"1786",0.00116612422376323
"1787",0.239711346719808
"1788",0.0854008769847688
"1789",0.0122193743920612
"1790",0.101251149780203
"1791",0.00237673682815419
"1792",0.0281462277988551
"1793",0.0655373772865657
"1794",0.0995466028631131
"1795",0.000193008594824887
"1796",0.0193464491951768
"1797",0.189203534885715
"1798",0.0162702783438615
"1799",0.0373600951416676
"1800",0.0478354100077266
"1801",NA
"1802",0.0481616852039882
"1803",0.052005788500869
"1804",0.00359901431686007
"1805",1.13065891828491e-05
"1806",0.00142755178048627
"1807",0.00256271355927794
"1808",0.00133071204199196
"1809",NA
"1810",0.000292957850829278
"1811",0.0124624427350826
"1812",0.000203744435932682
"1813",0.00041099421261456
"1814",0.0891777376826774
"1815",0.000142567753136502
"1816",0.00276661493025686
"1817",0.000601073853658908
"1818",1.42779595228566e-05
"1819",0.0161750502341154
"1820",0.0036527700419424
"1821",0.167088185627782
"1822",0.0050532664810901
"1823",0.00028596740940528
"1824",0.0131409559267926
"1825",0.0154118118164632
"1826",1.48386583306786e-06
"1827",0.0019558640363804
"1828",0.194078318081692
"1829",0.00385639713658291
"1830",0.0332669954924107
"1831",0.0919710772920844
"1832",0.000362698786449839
"1833",NA
"1834",0.023435143588963
"1835",0.000817747029066212
"1836",0.000357900754787451
"1837",0.00568983339688955
"1838",NA
"1839",0.000637493423471918
"1840",0.000226399586353476
"1841",0.00197050987897716
"1842",0.00077111263223534
"1843",0.0031724590308565
"1844",0.00865827805115108
